glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,29,731,0.03967168262653899
VP1d,13,731,0.017783857729138167
VP1l,6,731,0.008207934336525308
DA4m,4,731,0.005471956224350205
VL2p,2,731,0.0027359781121751026
VA1v,1,731,0.0013679890560875513
VA7m,1,731,0.0013679890560875513
VP4,1,731,0.0013679890560875513
