glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,50,528,0.0946969696969697
DC4,4,528,0.007575757575757576
VP1d,4,528,0.007575757575757576
DA2,1,528,0.001893939393939394
DC1,1,528,0.001893939393939394
DC3,1,528,0.001893939393939394
DM4,1,528,0.001893939393939394
