glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,27,1786,0.015117581187010079
D,4,1786,0.0022396416573348264
DM1,2,1786,0.0011198208286674132
DM2,2,1786,0.0011198208286674132
VP1m,2,1786,0.0011198208286674132
DL5,1,1786,0.0005599104143337066
DP1m,1,1786,0.0005599104143337066
V,1,1786,0.0005599104143337066
VC4,1,1786,0.0005599104143337066
VM7d,1,1786,0.0005599104143337066
VP1d,1,1786,0.0005599104143337066
