glomerulus,weight,LN_total_connections,LN_to_PN_perct
VA1v,57,355,0.16056338028169015
VA1d,27,355,0.07605633802816901
mPN,6,355,0.016901408450704224
D,3,355,0.008450704225352112
DA1,1,355,0.0028169014084507044
DC3,1,355,0.0028169014084507044
DL1,1,355,0.0028169014084507044
DM6,1,355,0.0028169014084507044
MZ,1,355,0.0028169014084507044
