glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP5,232,1625,0.14276923076923076
VP1m,75,1625,0.046153846153846156
mPN,67,1625,0.04123076923076923
VP3,24,1625,0.014769230769230769
V,19,1625,0.011692307692307693
VP2,17,1625,0.010461538461538461
VP4,2,1625,0.0012307692307692308
DA4m,1,1625,0.0006153846153846154
MZ,1,1625,0.0006153846153846154
