glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,85,912,0.09320175438596491
DL5,30,912,0.03289473684210526
DC2,10,912,0.010964912280701754
DL1,7,912,0.007675438596491228
VA7m,4,912,0.0043859649122807015
DC1,3,912,0.003289473684210526
VP1l,3,912,0.003289473684210526
VA6,1,912,0.0010964912280701754
VM5v,1,912,0.0010964912280701754
VP1d,1,912,0.0010964912280701754
VP2,1,912,0.0010964912280701754
