glomerulus,weight,LN_total_connections,LN_to_PN_perct
DL2v,141,1668,0.08453237410071943
DL2d,102,1668,0.06115107913669065
DP1l,64,1668,0.03836930455635491
DP1m,37,1668,0.022182254196642687
VL2a,24,1668,0.014388489208633094
mPN,21,1668,0.012589928057553957
VA1v,10,1668,0.005995203836930456
VA2,5,1668,0.002997601918465228
VA4,4,1668,0.002398081534772182
VL2p,2,1668,0.001199040767386091
DM4,1,1668,0.0005995203836930455
VA3,1,1668,0.0005995203836930455
