glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP1d,48,409,0.11735941320293398
mPN,23,409,0.05623471882640587
VA1v,1,409,0.0024449877750611247
VL2p,1,409,0.0024449877750611247
