glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,67,437,0.15331807780320367
VP1d,14,437,0.032036613272311214
VL1,5,437,0.011441647597254004
VP1l,4,437,0.009153318077803204
DA4m,1,437,0.002288329519450801
DL4,1,437,0.002288329519450801
