glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,46,529,0.08695652173913043
DP1m,7,529,0.013232514177693762
V,5,529,0.00945179584120983
DM2,4,529,0.007561436672967864
VC3m,3,529,0.005671077504725898
VL2p,1,529,0.001890359168241966
VM7d,1,529,0.001890359168241966
VP1d,1,529,0.001890359168241966
VP2,1,529,0.001890359168241966
