glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,148,1412,0.1048158640226629
MZ,6,1412,0.00424929178470255
DA4m,4,1412,0.0028328611898017
VP1d,2,1412,0.00141643059490085
D,1,1412,0.000708215297450425
DL1,1,1412,0.000708215297450425
V,1,1412,0.000708215297450425
VA6,1,1412,0.000708215297450425
VP1l,1,1412,0.000708215297450425
VP1m,1,1412,0.000708215297450425
VP2,1,1412,0.000708215297450425
VP5,1,1412,0.000708215297450425
