glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,76,742,0.10242587601078167
DC4,12,742,0.016172506738544475
VP1d,11,742,0.014824797843665768
MZ,5,742,0.006738544474393531
VP2,5,742,0.006738544474393531
DL5,3,742,0.004043126684636119
VP1l,2,742,0.0026954177897574125
DC2,1,742,0.0013477088948787063
DM4,1,742,0.0013477088948787063
