glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,156,2086,0.07478427612655801
VC4,24,2086,0.011505273250239693
VM5d,17,2086,0.008149568552253116
VC3l,11,2086,0.0052732502396931925
DP1m,10,2086,0.004793863854266539
DL2v,5,2086,0.0023969319271332696
VM5v,4,2086,0.0019175455417066154
VA2,2,2086,0.0009587727708533077
DA1,1,2086,0.00047938638542665386
DM1,1,2086,0.00047938638542665386
DP1l,1,2086,0.00047938638542665386
VA4,1,2086,0.00047938638542665386
VM3,1,2086,0.00047938638542665386
