glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP1d,40,482,0.08298755186721991
mPN,31,482,0.06431535269709543
VP1l,7,482,0.014522821576763486
DA4m,2,482,0.004149377593360996
VC3l,1,482,0.002074688796680498
