glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,18,566,0.03180212014134275
VP1d,2,566,0.0035335689045936395
DC4,1,566,0.0017667844522968198
VM7v,1,566,0.0017667844522968198
