glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP1d,72,658,0.1094224924012158
mPN,40,658,0.060790273556231005
VL1,9,658,0.013677811550151976
VA4,1,658,0.001519756838905775
VL2p,1,658,0.001519756838905775
