glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,201,1948,0.10318275154004107
VP2,39,1948,0.02002053388090349
VP4,13,1948,0.006673511293634497
VP3,8,1948,0.004106776180698152
VP1d,5,1948,0.002566735112936345
VP5,4,1948,0.002053388090349076
VL1,3,1948,0.001540041067761807
DA4m,1,1948,0.000513347022587269
MZ,1,1948,0.000513347022587269
