glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,61,1555,0.03922829581993569
VP1m,5,1555,0.003215434083601286
VP1d,3,1555,0.0019292604501607716
DP1m,1,1555,0.0006430868167202572
V,1,1555,0.0006430868167202572
