glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,54,834,0.06474820143884892
DA4m,6,834,0.007194244604316547
VA1v,2,834,0.002398081534772182
VP2,2,834,0.002398081534772182
VP4,2,834,0.002398081534772182
DA4l,1,834,0.001199040767386091
VP1d,1,834,0.001199040767386091
VP1m,1,834,0.001199040767386091
