glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP1d,50,617,0.08103727714748785
VL2p,23,617,0.03727714748784441
mPN,20,617,0.03241491085899514
VA1v,2,617,0.0032414910858995136
VA5,1,617,0.0016207455429497568
