glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,120,1271,0.0944138473642801
VP4,13,1271,0.010228166797797011
VP1d,5,1271,0.003933910306845004
VP2,5,1271,0.003933910306845004
VP1m,3,1271,0.0023603461841070024
VP3,2,1271,0.0015735641227380016
VP5,2,1271,0.0015735641227380016
V,1,1271,0.0007867820613690008
VA1v,1,1271,0.0007867820613690008
VA6,1,1271,0.0007867820613690008
