glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,90,725,0.12413793103448276
DL1,30,725,0.041379310344827586
VP1d,18,725,0.02482758620689655
DC4,6,725,0.008275862068965517
VP5,1,725,0.001379310344827586
