glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,149,807,0.18463444857496902
VP5,15,807,0.01858736059479554
VP2,13,807,0.0161090458488228
VP1d,10,807,0.012391573729863693
MZ,6,807,0.007434944237918215
VP1m,4,807,0.004956629491945477
VP1l,3,807,0.0037174721189591076
DA4m,1,807,0.0012391573729863693
DC1,1,807,0.0012391573729863693
DL4,1,807,0.0012391573729863693
V,1,807,0.0012391573729863693
VA6,1,807,0.0012391573729863693
VM7d,1,807,0.0012391573729863693
