glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,66,1668,0.039568345323741004
DC4,3,1668,0.0017985611510791368
VP1d,3,1668,0.0017985611510791368
V,2,1668,0.001199040767386091
VC3m,2,1668,0.001199040767386091
VM7v,2,1668,0.001199040767386091
D,1,1668,0.0005995203836930455
DM4,1,1668,0.0005995203836930455
VP1m,1,1668,0.0005995203836930455
VP3,1,1668,0.0005995203836930455
