glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,53,720,0.07361111111111111
DM2,18,720,0.025
VP1d,5,720,0.006944444444444444
VP5,2,720,0.002777777777777778
DM4,1,720,0.001388888888888889
DP1m,1,720,0.001388888888888889
