glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,102,663,0.15384615384615385
DA4m,15,663,0.02262443438914027
DL4,15,663,0.02262443438914027
DL3,6,663,0.00904977375565611
D,4,663,0.006033182503770739
VA7m,1,663,0.0015082956259426848
VC2,1,663,0.0015082956259426848
