glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP1d,79,688,0.11482558139534883
mPN,55,688,0.07994186046511628
VL1,1,688,0.0014534883720930232
VP1l,1,688,0.0014534883720930232
VP3,1,688,0.0014534883720930232
