glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,62,585,0.10598290598290598
VA6,7,585,0.011965811965811967
MZ,4,585,0.006837606837606838
VP1l,3,585,0.005128205128205128
D,2,585,0.003418803418803419
DA3,2,585,0.003418803418803419
VP1d,2,585,0.003418803418803419
VP2,1,585,0.0017094017094017094
