glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP1l,153,1329,0.11512415349887133
VP3,127,1329,0.09556057185854025
mPN,18,1329,0.013544018058690745
VP2,14,1329,0.010534236267870579
VP5,6,1329,0.004514672686230248
VP1d,3,1329,0.002257336343115124
VP1m,3,1329,0.002257336343115124
VP4,1,1329,0.0007524454477050414
