glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,53,699,0.07582260371959942
DC4,5,699,0.00715307582260372
VM7d,3,699,0.004291845493562232
VP1d,3,699,0.004291845493562232
DM5,2,699,0.002861230329041488
VM1,2,699,0.002861230329041488
VA7m,1,699,0.001430615164520744
