glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,25,645,0.03875968992248062
VP1d,21,645,0.03255813953488372
VP1l,7,645,0.010852713178294573
DA1,5,645,0.007751937984496124
VP3,1,645,0.0015503875968992248
