glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,31,706,0.043909348441926344
VP1d,23,706,0.032577903682719546
VP4,4,706,0.0056657223796034
DA4m,1,706,0.00141643059490085
DC4,1,706,0.00141643059490085
VL1,1,706,0.00141643059490085
VL2a,1,706,0.00141643059490085
