glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,60,708,0.0847457627118644
V,5,708,0.007062146892655367
DM2,3,708,0.00423728813559322
VC3m,1,708,0.0014124293785310734
VL2p,1,708,0.0014124293785310734
VP1d,1,708,0.0014124293785310734
VP1m,1,708,0.0014124293785310734
