glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,67,1066,0.06285178236397748
VC5,2,1066,0.001876172607879925
VP1m,2,1066,0.001876172607879925
DM1,1,1066,0.0009380863039399625
DM2,1,1066,0.0009380863039399625
VA6,1,1066,0.0009380863039399625
VC3m,1,1066,0.0009380863039399625
VP2,1,1066,0.0009380863039399625
VP4,1,1066,0.0009380863039399625
