glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP1d,59,561,0.1051693404634581
mPN,44,561,0.0784313725490196
VA7l,12,561,0.0213903743315508
DA4m,1,561,0.0017825311942959
MZ,1,561,0.0017825311942959
VA1v,1,561,0.0017825311942959
VC2,1,561,0.0017825311942959
VL2p,1,561,0.0017825311942959
