glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,55,854,0.06440281030444965
DC4,10,854,0.0117096018735363
VP1d,5,854,0.00585480093676815
DA2,4,854,0.00468384074941452
DA4m,4,854,0.00468384074941452
DM1,3,854,0.00351288056206089
DM2,2,854,0.00234192037470726
V,1,854,0.00117096018735363
