glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP1d,109,762,0.14304461942257218
mPN,101,762,0.1325459317585302
VM4,3,762,0.003937007874015748
VP2,3,762,0.003937007874015748
VP3,3,762,0.003937007874015748
VA1v,2,762,0.0026246719160104987
VC5,2,762,0.0026246719160104987
DA1,1,762,0.0013123359580052493
VL1,1,762,0.0013123359580052493
VP1l,1,762,0.0013123359580052493
VP5,1,762,0.0013123359580052493
