glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,32,1485,0.02154882154882155
V,6,1485,0.00404040404040404
DC2,1,1485,0.0006734006734006734
VC3m,1,1485,0.0006734006734006734
VL1,1,1485,0.0006734006734006734
VL2a,1,1485,0.0006734006734006734
VM1,1,1485,0.0006734006734006734
VP1l,1,1485,0.0006734006734006734
