glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,31,799,0.03879849812265332
VA3,4,799,0.0050062578222778474
DP1m,3,799,0.0037546933667083854
DC1,1,799,0.0012515644555694619
DM4,1,799,0.0012515644555694619
VC3l,1,799,0.0012515644555694619
