glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,51,473,0.10782241014799154
VP1d,5,473,0.010570824524312896
DM4,2,473,0.004228329809725159
VC3m,1,473,0.0021141649048625794
VC4,1,473,0.0021141649048625794
VM5d,1,473,0.0021141649048625794
VM7d,1,473,0.0021141649048625794
