glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,179,1644,0.10888077858880779
VP1d,5,1644,0.0030413625304136255
DA4m,3,1644,0.0018248175182481751
VP1m,3,1644,0.0018248175182481751
VA1v,2,1644,0.0012165450121654502
VP4,2,1644,0.0012165450121654502
VP5,2,1644,0.0012165450121654502
D,1,1644,0.0006082725060827251
DA4l,1,1644,0.0006082725060827251
VP1l,1,1644,0.0006082725060827251
VP3,1,1644,0.0006082725060827251
