glomerulus,weight,LN_total_connections,LN_to_PN_perct
mPN,36,1569,0.022944550669216062
DP1m,13,1569,0.0082855321861058
DM4,4,1569,0.0025493945188017845
VM5v,2,1569,0.0012746972594008922
DC2,1,1569,0.0006373486297004461
DM2,1,1569,0.0006373486297004461
DM6,1,1569,0.0006373486297004461
MZ,1,1569,0.0006373486297004461
V,1,1569,0.0006373486297004461
VA6,1,1569,0.0006373486297004461
VC3m,1,1569,0.0006373486297004461
VC4,1,1569,0.0006373486297004461
VM7d,1,1569,0.0006373486297004461
