glomerulus,weight,LN_total_connections,LN_to_PN_perct
VP1d,101,608,0.16611842105263158
mPN,69,608,0.11348684210526316
VL2p,8,608,0.013157894736842105
VL1,2,608,0.003289473684210526
VP4,2,608,0.003289473684210526
VM4,1,608,0.001644736842105263
VP5,1,608,0.001644736842105263
