body_id,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs,source_orn_files,pn_output_weight,ln_total_connections,source_pn_files,LN_instance,LN_type,combined_LN_type,broad_LN_group,orn_total_inputs,contra_orn_preference,pn_output_fraction,pn_output_percent,has_orn_input,has_pn_output,same_glomerulus_convergence_score
7205759406261151342,VL2p,0.0,0.0,0.0,,1.0,7516.0,7205759406261151342_['lLN2P_b_R']_glomerular_PN_synapses.csv,lLN2P_b_R,lLN2P_b,lLN2P,lLN2P,0.0,,0.00013304949441192123,0.013304949441192123,False,True,0.0
7205759406261151342,VM2,20.0,6.0,14.0,7205759406261151342_lLN2P_b_R_glomerular_ORN_inputs_ipsi_contra.csv,9.0,7516.0,7205759406261151342_['lLN2P_b_R']_glomerular_PN_synapses.csv,lLN2P_b_R,lLN2P_b,lLN2P,lLN2P,20.0,0.4,0.001197445449707291,0.1197445449707291,True,True,0.001102888016867824
7205759406261151342,VM5d,0.0,0.0,0.0,,2.0,7516.0,7205759406261151342_['lLN2P_b_R']_glomerular_PN_synapses.csv,lLN2P_b_R,lLN2P_b,lLN2P,lLN2P,0.0,,0.00026609898882384245,0.026609898882384245,False,True,0.0
7205759406261151342,VM7d,14.0,4.0,10.0,7205759406261151342_lLN2P_b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2P_b_R,lLN2P_b,lLN2P,lLN2P,14.0,0.42857142857142855,,,True,False,0.0
7205759406261151342,VM7v,16.0,10.0,6.0,7205759406261151342_lLN2P_b_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,7516.0,7205759406261151342_['lLN2P_b_R']_glomerular_PN_synapses.csv,lLN2P_b_R,lLN2P_b,lLN2P,lLN2P,16.0,-0.25,0.0018626929217668972,0.18626929217668972,True,True,-0.0012610664853456273
7205759406261151342,VP1d,0.0,0.0,0.0,,10.0,7516.0,7205759406261151342_['lLN2P_b_R']_glomerular_PN_synapses.csv,lLN2P_b_R,lLN2P_b,lLN2P,lLN2P,0.0,,0.0013304949441192123,0.13304949441192124,False,True,0.0
7205759406261151342,VP1l,0.0,0.0,0.0,,2.0,7516.0,7205759406261151342_['lLN2P_b_R']_glomerular_PN_synapses.csv,lLN2P_b_R,lLN2P_b,lLN2P,lLN2P,0.0,,0.00026609898882384245,0.026609898882384245,False,True,0.0
7205759406261151342,VP1m,0.0,0.0,0.0,,1.0,7516.0,7205759406261151342_['lLN2P_b_R']_glomerular_PN_synapses.csv,lLN2P_b_R,lLN2P_b,lLN2P,lLN2P,0.0,,0.00013304949441192123,0.013304949441192123,False,True,0.0
7205759406261151342,VP2,0.0,0.0,0.0,,35.0,7516.0,7205759406261151342_['lLN2P_b_R']_glomerular_PN_synapses.csv,lLN2P_b_R,lLN2P_b,lLN2P,lLN2P,0.0,,0.004656732304417243,0.4656732304417243,False,True,0.0
7205759406261151342,VP3,0.0,0.0,0.0,,6.0,7516.0,7205759406261151342_['lLN2P_b_R']_glomerular_PN_synapses.csv,lLN2P_b_R,lLN2P_b,lLN2P,lLN2P,0.0,,0.0007982969664715274,0.07982969664715274,False,True,0.0
7205759406261151342,VP5,0.0,0.0,0.0,,12.0,7516.0,7205759406261151342_['lLN2P_b_R']_glomerular_PN_synapses.csv,lLN2P_b_R,lLN2P_b,lLN2P,lLN2P,0.0,,0.0015965939329430547,0.15965939329430548,False,True,0.0
7205759406261151342,mPN,0.0,0.0,0.0,,438.0,7516.0,7205759406261151342_['lLN2P_b_R']_glomerular_PN_synapses.csv,lLN2P_b_R,lLN2P_b,lLN2P,lLN2P,0.0,,0.0582756785524215,5.82756785524215,False,True,0.0
7205759406276057791,D,3.0,0.0,3.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,3.0,1.0,,,True,False,0.0
7205759406276057791,DA1,54.0,10.0,44.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,56.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,54.0,0.6296296296296297,0.00810889081957718,0.8108890819577179,True,True,0.020642194157407364
7205759406276057791,DA3,22.0,11.0,11.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,6.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,22.0,0.0,0.0008688097306689834,0.08688097306689835,True,True,0.0
7205759406276057791,DC2,1.0,0.0,1.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,4.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,1.0,1.0,0.0005792064871126556,0.057920648711265565,True,True,0.000932196879486881
7205759406276057791,DC3,8.0,0.0,8.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,8.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,8.0,1.0,0.0011584129742253113,0.11584129742253113,True,True,0.0025452934576730025
7205759406276057791,DC4,133.0,42.0,91.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,16.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,133.0,0.3684210526315789,0.0023168259484506225,0.23168259484506226,True,True,0.002418338702686422
7205759406276057791,DL2d,0.0,0.0,0.0,,1.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0001448016217781639,0.014480162177816391,False,True,0.0
7205759406276057791,DL2v,11.0,4.0,7.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,56.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,11.0,0.2727272727272727,0.00810889081957718,0.8108890819577179,True,True,0.008941271266042761
7205759406276057791,DL3,33.0,7.0,26.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,37.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,33.0,0.5757575757575758,0.005357660005792065,0.5357660005792065,True,True,0.011220910540187493
7205759406276057791,DL4,0.0,0.0,0.0,,2.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0002896032435563278,0.028960324355632783,False,True,0.0
7205759406276057791,DM2,17.0,7.0,10.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,10.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,17.0,0.17647058823529413,0.0014480162177816392,0.1448016217781639,True,True,0.0006127396312154063
7205759406276057791,DM3,47.0,13.0,34.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,47.0,0.44680851063829785,,,True,False,0.0
7205759406276057791,DP1l,0.0,0.0,0.0,,6.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0008688097306689834,0.08688097306689835,False,True,0.0
7205759406276057791,DP1m,18.0,12.0,6.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,80.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,18.0,-0.3333333333333333,0.011584129742253113,1.1584129742253113,True,True,-0.01696862305115335
7205759406276057791,MZ,0.0,0.0,0.0,,5.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0007240081088908196,0.07240081088908196,False,True,0.0
7205759406276057791,V,44.0,44.0,0.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,19.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,44.0,-1.0,0.0027512308137851143,0.27512308137851144,True,True,-0.008241950940852278
7205759406276057791,VA1d,20.0,4.0,16.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,15.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,20.0,0.6,0.002172024326672459,0.2172024326672459,True,True,0.003613278091537508
7205759406276057791,VA1v,2.0,0.0,2.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,4.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,2.0,1.0,0.0005792064871126556,0.057920648711265565,True,True,0.000932196879486881
7205759406276057791,VA2,18.0,6.0,12.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,6.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,18.0,0.3333333333333333,0.0008688097306689834,0.08688097306689835,True,True,0.000563541890835596
7205759406276057791,VA4,40.0,18.0,22.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,32.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,40.0,0.1,0.004633651896901245,0.4633651896901245,True,True,0.0016201598894718704
7205759406276057791,VA5,0.0,0.0,0.0,,9.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0013032145960034753,0.13032145960034752,False,True,0.0
7205759406276057791,VA6,25.0,10.0,15.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,88.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,25.0,0.2,0.012742542716478424,1.2742542716478424,True,True,0.011439328136010087
7205759406276057791,VA7l,0.0,0.0,0.0,,9.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0013032145960034753,0.13032145960034752,False,True,0.0
7205759406276057791,VC1,2.0,0.0,2.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,2.0,1.0,,,True,False,0.0
7205759406276057791,VC3l,41.0,10.0,31.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,34.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,41.0,0.5121951219512195,0.004923255140457573,0.4923255140457573,True,True,0.008965404829676003
7205759406276057791,VC3m,23.0,10.0,13.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,13.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,23.0,0.13043478260869565,0.001882421083116131,0.1882421083116131,True,True,0.0006479761508895546
7205759406276057791,VC4,2.0,1.0,1.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,2.0,0.0,,,True,False,0.0
7205759406276057791,VC5,0.0,0.0,0.0,,2.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0002896032435563278,0.028960324355632783,False,True,0.0
7205759406276057791,VL1,2.0,2.0,0.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,10.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,2.0,-1.0,0.0014480162177816392,0.1448016217781639,True,True,-0.0034721912435539686
7205759406276057791,VL2a,27.0,2.0,25.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,17.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,27.0,0.8518518518518519,0.0024616275702287866,0.24616275702287865,True,True,0.006060941947085199
7205759406276057791,VL2p,0.0,0.0,0.0,,1.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0001448016217781639,0.014480162177816391,False,True,0.0
7205759406276057791,VM2,1.0,1.0,0.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,1.0,-1.0,,,True,False,-0.0
7205759406276057791,VM3,7.0,1.0,6.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,12.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,7.0,0.7142857142857143,0.0017376194613379669,0.1737619461337967,True,True,0.0031835042291939145
7205759406276057791,VM4,0.0,0.0,0.0,,1.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0001448016217781639,0.014480162177816391,False,True,0.0
7205759406276057791,VM5d,57.0,19.0,38.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,24.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,57.0,0.3333333333333333,0.0034752389226759338,0.3475238922675934,True,True,0.003728787517947524
7205759406276057791,VM7d,112.0,27.0,85.0,7205759406276057791_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,39.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,112.0,0.5178571428571429,0.005647263249348393,0.5647263249348393,True,True,0.010788037996470105
7205759406276057791,VM7v,0.0,0.0,0.0,,2.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0002896032435563278,0.028960324355632783,False,True,0.0
7205759406276057791,VP1d,0.0,0.0,0.0,,44.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.006371271358239212,0.6371271358239212,False,True,0.0
7205759406276057791,VP1l,0.0,0.0,0.0,,5.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0007240081088908196,0.07240081088908196,False,True,0.0
7205759406276057791,VP1m,0.0,0.0,0.0,,3.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0004344048653344917,0.043440486533449174,False,True,0.0
7205759406276057791,VP2,0.0,0.0,0.0,,35.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.005068056762235737,0.5068056762235736,False,True,0.0
7205759406276057791,VP3,0.0,0.0,0.0,,22.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.003185635679119606,0.3185635679119606,False,True,0.0
7205759406276057791,VP5,0.0,0.0,0.0,,4.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.0005792064871126556,0.057920648711265565,False,True,0.0
7205759406276057791,mPN,0.0,0.0,0.0,,330.0,6906.0,7205759406276057791_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.04778453518679409,4.778453518679409,False,True,0.0
7205759406376664461,D,50.0,22.0,28.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,31.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,50.0,0.12,0.0037754232127633664,0.37754232127633663,True,True,0.0015701543732084986
7205759406376664461,DA1,3.0,3.0,0.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,2.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,3.0,-1.0,0.00024357569114602363,0.02435756911460236,True,True,-0.00026759524751384967
7205759406376664461,DA2,46.0,17.0,29.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,21.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,46.0,0.2608695652173913,0.0025575447570332483,0.2557544757033248,True,True,0.0020622989792227174
7205759406376664461,DA4l,16.0,8.0,8.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,8.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,16.0,0.0,0.0009743027645840945,0.09743027645840945,True,True,0.0
7205759406376664461,DA4m,33.0,8.0,25.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,37.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,33.0,0.5151515151515151,0.004506150286201437,0.4506150286201437,True,True,0.008444111168196015
7205759406376664461,DC1,15.0,9.0,6.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,3.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,15.0,-0.2,0.00036536353671903543,0.03653635367190354,True,True,-0.00010130028214248378
7205759406376664461,DC3,31.0,11.0,20.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,22.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,31.0,0.2903225806451613,0.00267933260260626,0.267933260260626,True,True,0.002439009254909707
7205759406376664461,DC4,88.0,24.0,64.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,11.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,88.0,0.45454545454545453,0.00133966630130313,0.133966630130313,True,True,0.0015131571366386557
7205759406376664461,DL1,12.0,5.0,7.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,37.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,12.0,0.16666666666666666,0.004506150286201437,0.4506150286201437,True,True,0.0027319183191222398
7205759406376664461,DL2d,37.0,14.0,23.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,29.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,37.0,0.24324324324324326,0.0035318475216173425,0.35318475216173423,True,True,0.0029219620239619975
7205759406376664461,DL2v,4.0,1.0,3.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,4.0,0.5,,,True,False,0.0
7205759406376664461,DL3,0.0,0.0,0.0,,1.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.00012178784557301182,0.01217878455730118,False,True,0.0
7205759406376664461,DL4,75.0,31.0,44.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,17.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,75.0,0.17333333333333334,0.002070393374741201,0.2070393374741201,True,True,0.0010372624666017984
7205759406376664461,DL5,57.0,24.0,33.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,37.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,57.0,0.15789473684210525,0.004506150286201437,0.4506150286201437,True,True,0.002588133144431596
7205759406376664461,DM1,49.0,28.0,21.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,13.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,49.0,-0.14285714285714285,0.0015832419924491537,0.15832419924491536,True,True,-0.0005968951978182292
7205759406376664461,DM2,16.0,5.0,11.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,16.0,0.375,,,True,False,0.0
7205759406376664461,DM3,32.0,15.0,17.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,32.0,0.0625,,,True,False,0.0
7205759406376664461,DM4,91.0,39.0,52.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,37.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,91.0,0.14285714285714285,0.004506150286201437,0.4506150286201437,True,True,0.0023416442735333487
7205759406376664461,DP1l,1.0,1.0,0.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,3.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,1.0,-1.0,0.00036536353671903543,0.03653635367190354,True,True,-0.000506501410712419
7205759406376664461,DP1m,44.0,22.0,22.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,28.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,44.0,0.0,0.0034100596760443308,0.3410059676044331,True,True,0.0
7205759406376664461,MZ,0.0,0.0,0.0,,2.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.00024357569114602363,0.02435756911460236,False,True,0.0
7205759406376664461,V,29.0,29.0,0.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,12.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,29.0,-1.0,0.0014614541468761417,0.14614541468761416,True,True,-0.0037485558749894583
7205759406376664461,VA3,2.0,0.0,2.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,10.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,2.0,1.0,0.001217878455730118,0.12178784557301181,True,True,0.0029203449918382297
7205759406376664461,VA5,2.0,0.0,2.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,13.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,2.0,1.0,0.0015832419924491537,0.15832419924491536,True,True,0.004178266384727605
7205759406376664461,VA7l,6.0,1.0,5.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,1.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,6.0,0.6666666666666666,0.00012178784557301182,0.01217878455730118,True,True,5.6277934523602095e-05
7205759406376664461,VA7m,42.0,22.0,20.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,15.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,42.0,-0.047619047619047616,0.001826817683595177,0.18268176835951772,True,True,-0.0002411911479582947
7205759406376664461,VC1,55.0,23.0,32.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,65.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,55.0,0.16363636363636364,0.007916209962245768,0.7916209962245768,True,True,0.005427194172087242
7205759406376664461,VC3l,71.0,9.0,62.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,42.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,71.0,0.7464788732394366,0.005115089514066497,0.5115089514066496,True,True,0.01436141393550368
7205759406376664461,VC3m,0.0,0.0,0.0,,1.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,0.0,,0.00012178784557301182,0.01217878455730118,False,True,0.0
7205759406376664461,VC5,4.0,4.0,0.0,7205759406376664461_lLN2P_b_L_glomerular_ORN_inputs_ipsi_contra.csv,15.0,8211.0,7205759406376664461_['lLN2P_b_L']_glomerular_PN_synapses.csv,lLN2P_b_L,lLN2P_b,lLN2P,lLN2P,4.0,-1.0,0.001826817683595177,0.18268176835951772,True,True,-0.0050650141071241885
