LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
lLN14_R,1702323388,DL5,1,0,1
lLN14_R,1702323388,DM1,27,23,4
lLN14_R,1702323388,DL2d,3,3,0
lLN14_R,1702323388,DM4,0,0,0
lLN14_R,1702323388,VA6,0,0,0
lLN14_R,1702323388,VL2p,4,4,0
lLN14_R,1702323388,VA1d,0,0,0
lLN14_R,1702323388,VA1v,1,1,0
lLN14_R,1702323388,VA5,0,0,0
