LN_instance,LN_bodyid,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs
v2LN33_R,1913480167,VP4,157,146,11
v2LN33_R,1913480167,VM6,0,0,0
v2LN33_R,1913480167,VP2,18,18,0
v2LN33_R,1913480167,VP3,26,26,0
v2LN33_R,1913480167,VL1,215,215,0
v2LN33_R,1913480167,,0,0,0
