glomerulus,weight,LN_total_connections,LN_to_PN_perct
D,4,169,0.023668639053254437
DC3,1,169,0.005917159763313609
DL2d,1,169,0.005917159763313609
DL2v,1,169,0.005917159763313609
VA1d,17,169,0.10059171597633136
VA1v,54,169,0.31952662721893493
VA5,1,169,0.005917159763313609
VP1d,2,169,0.011834319526627219
mPN,4,169,0.023668639053254437
