bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1610530558,5813008771,AL(R),1,5813008771,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,154,0.006493506493506494
1640922754,5813008771,AL(R),2,5813008771,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,154,0.012987012987012988
1670287030,5813008771,AL(R),1,5813008771,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,154,0.006493506493506494
1670916819,5813008771,AL(R),1,5813008771,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,154,0.006493506493506494
1702305987,5813008771,AL(R),1,5813008771,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,154,0.006493506493506494
1702651358,5813008771,AL(R),1,5813008771,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,154,0.006493506493506494
1732995501,5813008771,AL(R),1,5813008771,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,154,0.006493506493506494
1762354941,5813008771,AL(R),1,5813008771,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,154,0.006493506493506494
1825789179,5813008771,AL(R),1,5813008771,mPN,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,154,0.006493506493506494
1887518225,5813008771,AL(R),1,5813008771,mPN,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,154,0.006493506493506494
1918207300,5813008771,AL(R),1,5813008771,mPN,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,154,0.006493506493506494
2041621893,5813008771,AL(R),1,5813008771,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,154,0.006493506493506494
2101015643,5813008771,AL(R),6,5813008771,mPN,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,154,0.03896103896103896
5813054725,5813008771,AL(R),1,5813008771,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,154,0.006493506493506494
5813054726,5813008771,AL(R),2,5813008771,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,154,0.012987012987012988
5813075196,5813008771,AL(R),1,5813008771,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,154,0.006493506493506494
5813130064,5813008771,AL(R),1,5813008771,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,154,0.006493506493506494
5901199598,5813008771,AL(R),2,5813008771,mPN,5901199598,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,154,0.012987012987012988
5901218894,5813008771,AL(R),1,5813008771,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,154,0.006493506493506494
