bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1764388538,1881751117,AL(R),3,1881751117,VA6,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,4983,0.0006020469596628537
1824101645,1881751117,AL(R),27,1881751117,VA6,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,4983,0.005418422636965683
1824745150,1881751117,AL(R),5,1881751117,VA6,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,4983,0.0010034115994380895
1825789179,1881751117,AL(R),5,1881751117,VA6,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,4983,0.0010034115994380895
1826445251,1881751117,AL(R),8,1881751117,VA6,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,4983,0.0016054585591009432
1826825128,1881751117,AL(R),25,1881751117,VA6,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,4983,0.0050170579971904475
1885765762,1881751117,AL(R),1,1881751117,VA6,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,4983,0.0002006823198876179
1887160257,1881751117,AL(R),12,1881751117,VA6,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,4983,0.002408187838651415
1887518225,1881751117,AL(R),6,1881751117,VA6,1887518225,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,4983,0.0012040939193257074
1887867926,1881751117,AL(R),6,1881751117,VA6,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,4983,0.0012040939193257074
1888860489,1881751117,AL(R),1,1881751117,VA6,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,4983,0.0002006823198876179
1915159759,1881751117,AL(R),1,1881751117,VA6,1915159759,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,4983,0.0002006823198876179
1918173122,1881751117,AL(R),2,1881751117,VA6,1918173122,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,4983,0.0004013646397752358
1918565786,1881751117,AL(R),4,1881751117,VA6,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,4983,0.0008027292795504716
1919208947,1881751117,AL(R),1,1881751117,VA6,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,4983,0.0002006823198876179
1920590638,1881751117,AL(R),3,1881751117,VA6,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,4983,0.0006020469596628537
1946178096,1881751117,AL(R),48,1881751117,VA6,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,4983,0.00963275135460566
