bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1639886198,698569832,AL(R),1,698569832,,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,47,0.02127659574468085
1857485213,698569832,AL(R),1,698569832,,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,47,0.02127659574468085
1918207300,698569832,AL(R),1,698569832,,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,47,0.02127659574468085
2101339904,698569832,AL(R),1,698569832,,2101339904,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,47,0.02127659574468085
5813032595,698569832,AL(R),1,698569832,,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,47,0.02127659574468085
5813055277,698569832,AL(R),1,698569832,,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,47,0.02127659574468085
5901218894,698569832,AL(R),1,698569832,,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,47,0.02127659574468085
