bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,5812995298,AL(R),1,5812995298,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,299,0.0033444816053511705
1640572741,5812995298,AL(R),1,5812995298,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,299,0.0033444816053511705
1640887603,5812995298,AL(R),1,5812995298,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,299,0.0033444816053511705
1640922516,5812995298,AL(R),2,5812995298,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,299,0.006688963210702341
1642623277,5812995298,AL(R),2,5812995298,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,299,0.006688963210702341
1671257931,5812995298,AL(R),1,5812995298,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,299,0.0033444816053511705
1671620613,5812995298,AL(R),4,5812995298,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,299,0.013377926421404682
1701947337,5812995298,AL(R),3,5812995298,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,299,0.010033444816053512
1702651358,5812995298,AL(R),1,5812995298,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,299,0.0033444816053511705
1761345315,5812995298,AL(R),2,5812995298,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,299,0.006688963210702341
1763037543,5812995298,AL(R),12,5812995298,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,299,0.04013377926421405
1824101645,5812995298,AL(R),1,5812995298,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,299,0.0033444816053511705
1857799548,5812995298,AL(R),2,5812995298,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,299,0.006688963210702341
1947192569,5812995298,AL(R),1,5812995298,mPN,1947192569,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,299,0.0033444816053511705
2040301572,5812995298,AL(R),1,5812995298,mPN,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,299,0.0033444816053511705
2041621893,5812995298,AL(R),8,5812995298,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,299,0.026755852842809364
2101015643,5812995298,AL(R),20,5812995298,mPN,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,299,0.06688963210702341
2135408892,5812995298,AL(R),1,5812995298,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,299,0.0033444816053511705
5813018460,5812995298,AL(R),4,5812995298,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,299,0.013377926421404682
5813054725,5812995298,AL(R),1,5812995298,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,299,0.0033444816053511705
5813054726,5812995298,AL(R),1,5812995298,mPN,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,299,0.0033444816053511705
5813054773,5812995298,AL(R),1,5812995298,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,299,0.0033444816053511705
5813056598,5812995298,AL(R),1,5812995298,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,299,0.0033444816053511705
5813069085,5812995298,AL(R),1,5812995298,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,299,0.0033444816053511705
5813130064,5812995298,AL(R),1,5812995298,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,299,0.0033444816053511705
5901199598,5812995298,AL(R),1,5812995298,mPN,5901199598,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,299,0.0033444816053511705
