bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,480927537,AL(R),1,480927537,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,122,0.00819672131147541
1640572741,480927537,AL(R),1,480927537,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,122,0.00819672131147541
1640922516,480927537,AL(R),1,480927537,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,122,0.00819672131147541
1640922754,480927537,AL(R),1,480927537,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,122,0.00819672131147541
1672320134,480927537,AL(R),1,480927537,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,122,0.00819672131147541
1702305987,480927537,AL(R),1,480927537,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,122,0.00819672131147541
1702306037,480927537,AL(R),2,480927537,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,122,0.01639344262295082
1730327790,480927537,AL(R),1,480927537,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,122,0.00819672131147541
1733056086,480927537,AL(R),1,480927537,mPN,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,122,0.00819672131147541
1762704980,480927537,AL(R),1,480927537,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,122,0.00819672131147541
1858171556,480927537,AL(R),2,480927537,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,122,0.01639344262295082
1888199872,480927537,AL(R),1,480927537,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,122,0.00819672131147541
1919208947,480927537,AL(R),1,480927537,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,122,0.00819672131147541
2101015643,480927537,AL(R),6,480927537,mPN,2101015643,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,122,0.04918032786885246
5813054622,480927537,AL(R),2,480927537,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,122,0.01639344262295082
5813054777,480927537,AL(R),1,480927537,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,122,0.00819672131147541
5813056598,480927537,AL(R),1,480927537,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,122,0.00819672131147541
5901199598,480927537,AL(R),1,480927537,mPN,5901199598,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,122,0.00819672131147541
