bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1826445251,606090268,AL(R),10,606090268,VC1,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,3854,0.002594706798131811
1826825128,606090268,AL(R),5,606090268,VC1,1826825128,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,3854,0.0012973533990659055
1854419820,606090268,AL(R),3,606090268,VC1,1854419820,v2LN34e_R,v2LN34E,v2LN34E,v2LN34-35,ALLN_sparse,3854,0.0007784120394395433
1857485213,606090268,AL(R),2,606090268,VC1,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,3854,0.0005189413596263622
1858171556,606090268,AL(R),13,606090268,VC1,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3854,0.0033731188375713543
1887160257,606090268,AL(R),1,606090268,VC1,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3854,0.0002594706798131811
1887168462,606090268,AL(R),2,606090268,VC1,1887168462,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,3854,0.0005189413596263622
1887867926,606090268,AL(R),14,606090268,VC1,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,3854,0.0036325895173845357
1888199872,606090268,AL(R),1,606090268,VC1,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,3854,0.0002594706798131811
1888860489,606090268,AL(R),3,606090268,VC1,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,3854,0.0007784120394395433
1918565786,606090268,AL(R),2,606090268,VC1,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,3854,0.0005189413596263622
1919208947,606090268,AL(R),13,606090268,VC1,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,3854,0.0033731188375713543
1946178096,606090268,AL(R),6,606090268,VC1,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3854,0.0015568240788790867
1951971057,606090268,AL(R),1,606090268,VC1,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,3854,0.0002594706798131811
2040301572,606090268,AL(R),15,606090268,VC1,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,3854,0.0038920601971977166
2071677193,606090268,AL(R),1,606090268,VC1,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,3854,0.0002594706798131811
2105086391,606090268,AL(R),28,606090268,VC1,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3854,0.007265179034769071
2135408892,606090268,AL(R),3,606090268,VC1,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,3854,0.0007784120394395433
5812998538,606090268,AL(R),1,606090268,VC1,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3854,0.0002594706798131811
5813018460,606090268,AL(R),47,606090268,VC1,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,3854,0.012195121951219513
5813024698,606090268,AL(R),47,606090268,VC1,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,3854,0.012195121951219513
5813032595,606090268,AL(R),38,606090268,VC1,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3854,0.009859885832900882
5813034306,606090268,AL(R),1,606090268,VC1,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,3854,0.0002594706798131811
5813034455,606090268,AL(R),8,606090268,VC1,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,3854,0.0020757654385054488
5813034493,606090268,AL(R),36,606090268,VC1,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,3854,0.00934094447327452
5813047691,606090268,AL(R),27,606090268,VC1,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3854,0.00700570835495589
5813054622,606090268,AL(R),12,606090268,VC1,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3854,0.0031136481577581734
5813054725,606090268,AL(R),29,606090268,VC1,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3854,0.007524649714582252
5813054726,606090268,AL(R),65,606090268,VC1,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3854,0.016865594187856773
5813054773,606090268,AL(R),37,606090268,VC1,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,3854,0.009600415153087702
5813054777,606090268,AL(R),17,606090268,VC1,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3854,0.0044110015568240785
5813055277,606090268,AL(R),47,606090268,VC1,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3854,0.012195121951219513
5813056598,606090268,AL(R),35,606090268,VC1,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3854,0.00908147379346134
5813062199,606090268,AL(R),25,606090268,VC1,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3854,0.006486766995329528
5813069055,606090268,AL(R),22,606090268,VC1,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3854,0.005708354955889984
5813069085,606090268,AL(R),42,606090268,VC1,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3854,0.010897768552153606
5813076969,606090268,AL(R),29,606090268,VC1,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,3854,0.007524649714582252
5813078440,606090268,AL(R),22,606090268,VC1,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3854,0.005708354955889984
5813130064,606090268,AL(R),38,606090268,VC1,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,3854,0.009859885832900882
5813132949,606090268,AL(R),23,606090268,VC1,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3854,0.005967825635703166
5901194966,606090268,AL(R),5,606090268,VC1,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,3854,0.0012973533990659055
5901206553,606090268,AL(R),50,606090268,VC1,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,3854,0.012973533990659055
5901218894,606090268,AL(R),46,606090268,VC1,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,3854,0.011935651271406332
