bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1578826464,1857143769,AL(R),2,1857143769,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2013,0.0009935419771485345
1610530558,1857143769,AL(R),2,1857143769,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2013,0.0009935419771485345
1640555311,1857143769,AL(R),23,1857143769,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2013,0.011425732737208148
1640572741,1857143769,AL(R),1,1857143769,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,2013,0.0004967709885742673
1640887603,1857143769,AL(R),1,1857143769,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2013,0.0004967709885742673
1640922516,1857143769,AL(R),1,1857143769,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,2013,0.0004967709885742673
1642623277,1857143769,AL(R),1,1857143769,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2013,0.0004967709885742673
1669924220,1857143769,AL(R),1,1857143769,mPN,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,2013,0.0004967709885742673
1670287030,1857143769,AL(R),4,1857143769,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2013,0.001987083954297069
1670916819,1857143769,AL(R),9,1857143769,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2013,0.004470938897168405
1671257931,1857143769,AL(R),10,1857143769,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2013,0.004967709885742673
1671292719,1857143769,AL(R),8,1857143769,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2013,0.003974167908594138
1671620613,1857143769,AL(R),61,1857143769,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,2013,0.030303030303030304
1672320134,1857143769,AL(R),1,1857143769,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2013,0.0004967709885742673
1701947337,1857143769,AL(R),5,1857143769,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,2013,0.0024838549428713363
1702305987,1857143769,AL(R),9,1857143769,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2013,0.004470938897168405
1702306037,1857143769,AL(R),4,1857143769,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2013,0.001987083954297069
1702651358,1857143769,AL(R),1,1857143769,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2013,0.0004967709885742673
1704347707,1857143769,AL(R),2,1857143769,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,2013,0.0009935419771485345
1730327790,1857143769,AL(R),1,1857143769,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2013,0.0004967709885742673
1732995501,1857143769,AL(R),1,1857143769,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2013,0.0004967709885742673
1759674685,1857143769,AL(R),3,1857143769,mPN,1759674685,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,2013,0.0014903129657228018
1762354941,1857143769,AL(R),1,1857143769,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2013,0.0004967709885742673
1762704980,1857143769,AL(R),5,1857143769,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2013,0.0024838549428713363
1764388538,1857143769,AL(R),3,1857143769,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,2013,0.0014903129657228018
1824101645,1857143769,AL(R),1,1857143769,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,2013,0.0004967709885742673
1857799548,1857143769,AL(R),8,1857143769,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2013,0.003974167908594138
1858171556,1857143769,AL(R),3,1857143769,mPN,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2013,0.0014903129657228018
1887160257,1857143769,AL(R),1,1857143769,mPN,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,2013,0.0004967709885742673
1888860489,1857143769,AL(R),2,1857143769,mPN,1888860489,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,2013,0.0009935419771485345
1915837804,1857143769,AL(R),4,1857143769,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,2013,0.001987083954297069
1916485259,1857143769,AL(R),4,1857143769,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,2013,0.001987083954297069
1918565786,1857143769,AL(R),1,1857143769,mPN,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,2013,0.0004967709885742673
1947192569,1857143769,AL(R),1,1857143769,mPN,1947192569,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,2013,0.0004967709885742673
2013333009,1857143769,AL(R),1,1857143769,mPN,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,2013,0.0004967709885742673
2041621893,1857143769,AL(R),2,1857143769,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2013,0.0009935419771485345
2041993364,1857143769,AL(R),1,1857143769,mPN,2041993364,lLN7_R,lLN7,lLN7,lLN7-9,ALLN_regional,2013,0.0004967709885742673
2069989274,1857143769,AL(R),1,1857143769,mPN,2069989274,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,2013,0.0004967709885742673
2071677193,1857143769,AL(R),7,1857143769,mPN,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,2013,0.003477396920019871
2101391269,1857143769,AL(R),4,1857143769,mPN,2101391269,vLN28_R,vLN28,vLN28,vLN27-29,ALLN_sparse,2013,0.001987083954297069
2105086391,1857143769,AL(R),4,1857143769,mPN,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2013,0.001987083954297069
2135408892,1857143769,AL(R),4,1857143769,mPN,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,2013,0.001987083954297069
5812996027,1857143769,AL(R),1,1857143769,mPN,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,2013,0.0004967709885742673
5813018460,1857143769,AL(R),20,1857143769,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,2013,0.009935419771485345
5813018729,1857143769,AL(R),1,1857143769,mPN,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,2013,0.0004967709885742673
5813024339,1857143769,AL(R),1,1857143769,mPN,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2013,0.0004967709885742673
5813024698,1857143769,AL(R),1,1857143769,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,2013,0.0004967709885742673
5813032595,1857143769,AL(R),1,1857143769,mPN,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2013,0.0004967709885742673
5813034306,1857143769,AL(R),5,1857143769,mPN,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,2013,0.0024838549428713363
5813034493,1857143769,AL(R),3,1857143769,mPN,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,2013,0.0014903129657228018
5813054622,1857143769,AL(R),4,1857143769,mPN,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2013,0.001987083954297069
5813054716,1857143769,AL(R),89,1857143769,mPN,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,2013,0.044212617983109784
5813054725,1857143769,AL(R),1,1857143769,mPN,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2013,0.0004967709885742673
5813054773,1857143769,AL(R),4,1857143769,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,2013,0.001987083954297069
5813054777,1857143769,AL(R),1,1857143769,mPN,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2013,0.0004967709885742673
5813055448,1857143769,AL(R),17,1857143769,mPN,5813055448,vLN29_R,vLN29,vLN29,vLN27-29,ALLN_sparse,2013,0.008445106805762544
5813056598,1857143769,AL(R),1,1857143769,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,2013,0.0004967709885742673
5813057474,1857143769,AL(R),2,1857143769,mPN,5813057474,v2LN34d_R,v2LN34D,v2LN34D,v2LN34-35,ALLN_sparse,2013,0.0009935419771485345
5813069055,1857143769,AL(R),1,1857143769,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2013,0.0004967709885742673
5813069085,1857143769,AL(R),1,1857143769,mPN,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,2013,0.0004967709885742673
5813075196,1857143769,AL(R),1,1857143769,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,2013,0.0004967709885742673
5813076969,1857143769,AL(R),2,1857143769,mPN,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,2013,0.0009935419771485345
5813078440,1857143769,AL(R),2,1857143769,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,2013,0.0009935419771485345
5813132949,1857143769,AL(R),3,1857143769,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,2013,0.0014903129657228018
5901194966,1857143769,AL(R),1,1857143769,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,2013,0.0004967709885742673
5901206553,1857143769,AL(R),20,1857143769,mPN,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,2013,0.009935419771485345
5901218894,1857143769,AL(R),6,1857143769,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,2013,0.0029806259314456036
