bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1920590638,1914140664,AL(R),2,1914140664,VM5d,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1719,0.0011634671320535194
2040301572,1914140664,AL(R),1,1914140664,VM5d,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,1719,0.0005817335660267597
2135408892,1914140664,AL(R),4,1914140664,VM5d,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1719,0.002326934264107039
5813018460,1914140664,AL(R),14,1914140664,VM5d,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1719,0.008144269924374637
5813024698,1914140664,AL(R),5,1914140664,VM5d,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1719,0.0029086678301337987
5813032595,1914140664,AL(R),14,1914140664,VM5d,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1719,0.008144269924374637
5813034493,1914140664,AL(R),7,1914140664,VM5d,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1719,0.004072134962187318
5813047691,1914140664,AL(R),6,1914140664,VM5d,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1719,0.0034904013961605585
5813054622,1914140664,AL(R),10,1914140664,VM5d,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1719,0.005817335660267597
5813054725,1914140664,AL(R),11,1914140664,VM5d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1719,0.006399069226294357
5813054726,1914140664,AL(R),4,1914140664,VM5d,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1719,0.002326934264107039
5813054773,1914140664,AL(R),8,1914140664,VM5d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1719,0.004653868528214078
5813054777,1914140664,AL(R),15,1914140664,VM5d,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1719,0.008726003490401396
5813055277,1914140664,AL(R),13,1914140664,VM5d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1719,0.0075625363583478765
5813062199,1914140664,AL(R),6,1914140664,VM5d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1719,0.0034904013961605585
5813069055,1914140664,AL(R),5,1914140664,VM5d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1719,0.0029086678301337987
5813069085,1914140664,AL(R),2,1914140664,VM5d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1719,0.0011634671320535194
5813076969,1914140664,AL(R),4,1914140664,VM5d,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1719,0.002326934264107039
5813078440,1914140664,AL(R),11,1914140664,VM5d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1719,0.006399069226294357
5813130064,1914140664,AL(R),5,1914140664,VM5d,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1719,0.0029086678301337987
5813132949,1914140664,AL(R),7,1914140664,VM5d,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1719,0.004072134962187318
5901196806,1914140664,AL(R),2,1914140664,VM5d,5901196806,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,1719,0.0011634671320535194
5901218894,1914140664,AL(R),5,1914140664,VM5d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1719,0.0029086678301337987
