bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,788940872,AL(R),2,788940872,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,408,0.004901960784313725
1578826464,788940872,AL(R),1,788940872,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,408,0.0024509803921568627
1610530558,788940872,AL(R),4,788940872,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,408,0.00980392156862745
1640572741,788940872,AL(R),2,788940872,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,408,0.004901960784313725
1640909284,788940872,AL(R),1,788940872,mPN,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,408,0.0024509803921568627
1642623277,788940872,AL(R),1,788940872,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,408,0.0024509803921568627
1670287030,788940872,AL(R),2,788940872,mPN,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,408,0.004901960784313725
1670597533,788940872,AL(R),2,788940872,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,408,0.004901960784313725
1670627928,788940872,AL(R),1,788940872,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,408,0.0024509803921568627
1671270875,788940872,AL(R),1,788940872,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,408,0.0024509803921568627
1671620613,788940872,AL(R),3,788940872,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,408,0.007352941176470588
1672320134,788940872,AL(R),1,788940872,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,408,0.0024509803921568627
1702306037,788940872,AL(R),1,788940872,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,408,0.0024509803921568627
1704347707,788940872,AL(R),1,788940872,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,408,0.0024509803921568627
1730327790,788940872,AL(R),2,788940872,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,408,0.004901960784313725
1730651751,788940872,AL(R),1,788940872,mPN,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,408,0.0024509803921568627
1732995501,788940872,AL(R),1,788940872,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,408,0.0024509803921568627
1762354941,788940872,AL(R),1,788940872,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,408,0.0024509803921568627
1762704980,788940872,AL(R),4,788940872,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,408,0.00980392156862745
1763037543,788940872,AL(R),1,788940872,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,408,0.0024509803921568627
1824101645,788940872,AL(R),1,788940872,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,408,0.0024509803921568627
1824745150,788940872,AL(R),4,788940872,mPN,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,408,0.00980392156862745
1826445251,788940872,AL(R),2,788940872,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,408,0.004901960784313725
1856466057,788940872,AL(R),1,788940872,mPN,1856466057,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,408,0.0024509803921568627
1887160257,788940872,AL(R),2,788940872,mPN,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,408,0.004901960784313725
1887867926,788940872,AL(R),1,788940872,mPN,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,408,0.0024509803921568627
1915155348,788940872,AL(R),1,788940872,mPN,1915155348,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,408,0.0024509803921568627
1915155414,788940872,AL(R),1,788940872,mPN,1915155414,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,408,0.0024509803921568627
1915837804,788940872,AL(R),1,788940872,mPN,1915837804,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,408,0.0024509803921568627
1916485259,788940872,AL(R),1,788940872,mPN,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,408,0.0024509803921568627
1919208947,788940872,AL(R),1,788940872,mPN,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,408,0.0024509803921568627
1920590638,788940872,AL(R),1,788940872,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,408,0.0024509803921568627
1951971057,788940872,AL(R),1,788940872,mPN,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,408,0.0024509803921568627
1978261876,788940872,AL(R),1,788940872,mPN,1978261876,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,408,0.0024509803921568627
2071677193,788940872,AL(R),2,788940872,mPN,2071677193,v2LN34c_R,v2LN34C,v2LN34C,v2LN34-35,ALLN_sparse,408,0.004901960784313725
