bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1824745150,5901222731,AL(R),4,5901222731,VP1d,1824745150,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3305,0.001210287443267776
1825789179,5901222731,AL(R),42,5901222731,VP1d,1825789179,lLN10_R,lLN10,lLN10,lLN10-17,ALLN_regional,3305,0.012708018154311648
1852754119,5901222731,AL(R),44,5901222731,VP1d,1852754119,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3305,0.013313161875945537
1857485083,5901222731,AL(R),1,5901222731,VP1d,1857485083,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,3305,0.000302571860816944
1858171556,5901222731,AL(R),2,5901222731,VP1d,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3305,0.000605143721633888
1883443069,5901222731,AL(R),1,5901222731,VP1d,1883443069,v2LN38_R,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3305,0.000302571860816944
1885765762,5901222731,AL(R),1,5901222731,VP1d,1885765762,lLN8_R,lLN8,lLN8,lLN7-9,ALLN_sparse,3305,0.000302571860816944
1887837668,5901222731,AL(R),42,5901222731,VP1d,1887837668,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3305,0.012708018154311648
1887867926,5901222731,AL(R),1,5901222731,VP1d,1887867926,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,3305,0.000302571860816944
1888860914,5901222731,AL(R),18,5901222731,VP1d,1888860914,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3305,0.005446293494704993
1913480167,5901222731,AL(R),1,5901222731,VP1d,1913480167,v2LN33_R,v2LN33,v2LN33,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3305,0.000302571860816944
1915155414,5901222731,AL(R),2,5901222731,VP1d,1915155414,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3305,0.000605143721633888
1916485259,5901222731,AL(R),1,5901222731,VP1d,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,3305,0.000302571860816944
1916800213,5901222731,AL(R),54,5901222731,VP1d,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3305,0.016338880484114977
1946178096,5901222731,AL(R),6,5901222731,VP1d,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3305,0.001815431164901664
1946851619,5901222731,AL(R),10,5901222731,VP1d,1946851619,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3305,0.0030257186081694403
1947188040,5901222731,AL(R),20,5901222731,VP1d,1947188040,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3305,0.006051437216338881
1947192569,5901222731,AL(R),121,5901222731,VP1d,1947192569,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3305,0.036611195158850224
1947563799,5901222731,AL(R),2,5901222731,VP1d,1947563799,v2LN43_R,v2LN43,v2LN43,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3305,0.000605143721633888
1951971057,5901222731,AL(R),2,5901222731,VP1d,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,3305,0.000605143721633888
1979569670,5901222731,AL(R),7,5901222731,VP1d,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,3305,0.002118003025718608
2008921702,5901222731,AL(R),2,5901222731,VP1d,2008921702,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3305,0.000605143721633888
2008926220,5901222731,AL(R),2,5901222731,VP1d,2008926220,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3305,0.000605143721633888
2039273648,5901222731,AL(R),5,5901222731,VP1d,2039273648,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3305,0.0015128593040847202
2101339904,5901222731,AL(R),2,5901222731,VP1d,2101339904,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,3305,0.000605143721633888
2101348562,5901222731,AL(R),2,5901222731,VP1d,2101348562,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3305,0.000605143721633888
2105086391,5901222731,AL(R),4,5901222731,VP1d,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3305,0.001210287443267776
2132374646,5901222731,AL(R),1,5901222731,VP1d,2132374646,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3305,0.000302571860816944
2132375072,5901222731,AL(R),3,5901222731,VP1d,2132375072,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3305,0.000907715582450832
2135408892,5901222731,AL(R),7,5901222731,VP1d,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,3305,0.002118003025718608
2256863785,5901222731,AL(R),2,5901222731,VP1d,2256863785,v2LN39a_R,v2LN39A,v2LN39A,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3305,0.000605143721633888
5812995404,5901222731,AL(R),25,5901222731,VP1d,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3305,0.007564296520423601
5812998538,5901222731,AL(R),14,5901222731,VP1d,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,3305,0.004236006051437216
5813002250,5901222731,AL(R),1,5901222731,VP1d,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,3305,0.000302571860816944
5813002313,5901222731,AL(R),2,5901222731,VP1d,5813002313,v2LN48_R,v2LN48,v2LN48,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3305,0.000605143721633888
5813018460,5901222731,AL(R),1,5901222731,VP1d,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,3305,0.000302571860816944
5813018729,5901222731,AL(R),2,5901222731,VP1d,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,3305,0.000605143721633888
5813024339,5901222731,AL(R),29,5901222731,VP1d,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3305,0.008774583963691377
5813024698,5901222731,AL(R),24,5901222731,VP1d,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,3305,0.007261724659606656
5813032595,5901222731,AL(R),16,5901222731,VP1d,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3305,0.004841149773071104
5813034203,5901222731,AL(R),10,5901222731,VP1d,5813034203,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3305,0.0030257186081694403
5813034306,5901222731,AL(R),1,5901222731,VP1d,5813034306,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_regional,3305,0.000302571860816944
5813034493,5901222731,AL(R),7,5901222731,VP1d,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,3305,0.002118003025718608
5813034531,5901222731,AL(R),19,5901222731,VP1d,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3305,0.005748865355521936
5813039309,5901222731,AL(R),3,5901222731,VP1d,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3305,0.000907715582450832
5813047691,5901222731,AL(R),43,5901222731,VP1d,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3305,0.013010590015128594
5813054622,5901222731,AL(R),49,5901222731,VP1d,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3305,0.014826021180030256
5813054725,5901222731,AL(R),51,5901222731,VP1d,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3305,0.015431164901664145
5813054726,5901222731,AL(R),53,5901222731,VP1d,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3305,0.016036308623298034
5813054773,5901222731,AL(R),30,5901222731,VP1d,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,3305,0.009077155824508321
5813054777,5901222731,AL(R),37,5901222731,VP1d,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3305,0.011195158850226929
5813055277,5901222731,AL(R),18,5901222731,VP1d,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3305,0.005446293494704993
5813056598,5901222731,AL(R),39,5901222731,VP1d,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3305,0.011800302571860818
5813062199,5901222731,AL(R),38,5901222731,VP1d,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,3305,0.011497730711043872
5813069055,5901222731,AL(R),47,5901222731,VP1d,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3305,0.01422087745839637
5813069085,5901222731,AL(R),44,5901222731,VP1d,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,3305,0.013313161875945537
5813071384,5901222731,AL(R),1,5901222731,VP1d,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,3305,0.000302571860816944
5813075196,5901222731,AL(R),24,5901222731,VP1d,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,3305,0.007261724659606656
5813076969,5901222731,AL(R),1,5901222731,VP1d,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,3305,0.000302571860816944
5813078440,5901222731,AL(R),51,5901222731,VP1d,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,3305,0.015431164901664145
5813130064,5901222731,AL(R),49,5901222731,VP1d,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,3305,0.014826021180030256
5813132949,5901222731,AL(R),11,5901222731,VP1d,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3305,0.0033282904689863843
5901199598,5901222731,AL(R),3,5901222731,VP1d,5901199598,v2LN41_R,v2LN41,v2LN41,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,3305,0.000907715582450832
5901206553,5901222731,AL(R),2,5901222731,VP1d,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,3305,0.000605143721633888
5901218894,5901222731,AL(R),34,5901222731,VP1d,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,3305,0.010287443267776097
