bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1640555311,1765415970,AL(R),6,1765415970,mPN,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,431,0.013921113689095127
1640572741,1765415970,AL(R),2,1765415970,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,431,0.004640371229698376
1640922516,1765415970,AL(R),2,1765415970,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,431,0.004640371229698376
1640922754,1765415970,AL(R),2,1765415970,mPN,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,431,0.004640371229698376
1642623277,1765415970,AL(R),1,1765415970,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,431,0.002320185614849188
1667251683,1765415970,AL(R),1,1765415970,mPN,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,431,0.002320185614849188
1670627928,1765415970,AL(R),2,1765415970,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,431,0.004640371229698376
1670916819,1765415970,AL(R),1,1765415970,mPN,1670916819,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,431,0.002320185614849188
1671257931,1765415970,AL(R),1,1765415970,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,431,0.002320185614849188
1671270875,1765415970,AL(R),8,1765415970,mPN,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,431,0.018561484918793503
1671292719,1765415970,AL(R),5,1765415970,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,431,0.01160092807424594
1671620613,1765415970,AL(R),9,1765415970,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,431,0.02088167053364269
1672320134,1765415970,AL(R),4,1765415970,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,431,0.009280742459396751
1702305987,1765415970,AL(R),2,1765415970,mPN,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,431,0.004640371229698376
1702306037,1765415970,AL(R),1,1765415970,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,431,0.002320185614849188
1702651358,1765415970,AL(R),1,1765415970,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,431,0.002320185614849188
1730327790,1765415970,AL(R),2,1765415970,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,431,0.004640371229698376
1732995501,1765415970,AL(R),1,1765415970,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,431,0.002320185614849188
1733056086,1765415970,AL(R),2,1765415970,mPN,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,431,0.004640371229698376
1762354941,1765415970,AL(R),4,1765415970,mPN,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,431,0.009280742459396751
1762359683,1765415970,AL(R),1,1765415970,mPN,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,431,0.002320185614849188
1762704980,1765415970,AL(R),5,1765415970,mPN,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,431,0.01160092807424594
1824101645,1765415970,AL(R),1,1765415970,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,431,0.002320185614849188
1826445251,1765415970,AL(R),1,1765415970,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,431,0.002320185614849188
1856820145,1765415970,AL(R),1,1765415970,mPN,1856820145,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,431,0.002320185614849188
1857485213,1765415970,AL(R),1,1765415970,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,431,0.002320185614849188
