bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,1858171399,AL(R),11,1858171399,DC3,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1921,0.005726184279021343
1578826464,1858171399,AL(R),10,1858171399,DC3,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1921,0.0052056220718375845
1610530558,1858171399,AL(R),6,1858171399,DC3,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1921,0.0031233732431025507
1639886198,1858171399,AL(R),6,1858171399,DC3,1639886198,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1921,0.0031233732431025507
1640555311,1858171399,AL(R),17,1858171399,DC3,1640555311,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1921,0.008849557522123894
1640572741,1858171399,AL(R),18,1858171399,DC3,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,1921,0.009370119729307652
1640887603,1858171399,AL(R),12,1858171399,DC3,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1921,0.006246746486205101
1640909284,1858171399,AL(R),15,1858171399,DC3,1640909284,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1921,0.007808433107756377
1640922516,1858171399,AL(R),10,1858171399,DC3,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1921,0.0052056220718375845
1640922754,1858171399,AL(R),6,1858171399,DC3,1640922754,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1921,0.0031233732431025507
1642623277,1858171399,AL(R),5,1858171399,DC3,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1921,0.0026028110359187923
1667251683,1858171399,AL(R),11,1858171399,DC3,1667251683,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,1921,0.005726184279021343
1669924220,1858171399,AL(R),3,1858171399,DC3,1669924220,lLN2T_d(Tortuous)_R,lLN2T_d,lLN2T,lLN2T_d-e,ALLN_regional,1921,0.0015616866215512754
1670287030,1858171399,AL(R),10,1858171399,DC3,1670287030,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1921,0.0052056220718375845
1670597533,1858171399,AL(R),5,1858171399,DC3,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1921,0.0026028110359187923
1670627928,1858171399,AL(R),10,1858171399,DC3,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1921,0.0052056220718375845
1671257931,1858171399,AL(R),15,1858171399,DC3,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1921,0.007808433107756377
1671270875,1858171399,AL(R),12,1858171399,DC3,1671270875,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1921,0.006246746486205101
1671292719,1858171399,AL(R),6,1858171399,DC3,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1921,0.0031233732431025507
1671620613,1858171399,AL(R),56,1858171399,DC3,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,1921,0.029151483602290473
1672320134,1858171399,AL(R),11,1858171399,DC3,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1921,0.005726184279021343
1699974843,1858171399,AL(R),10,1858171399,DC3,1699974843,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,1921,0.0052056220718375845
1701947337,1858171399,AL(R),2,1858171399,DC3,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1921,0.001041124414367517
1702305987,1858171399,AL(R),8,1858171399,DC3,1702305987,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1921,0.004164497657470068
1702306037,1858171399,AL(R),4,1858171399,DC3,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1921,0.002082248828735034
1702323388,1858171399,AL(R),1,1858171399,DC3,1702323388,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,1921,0.0005205622071837585
1702651358,1858171399,AL(R),13,1858171399,DC3,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1921,0.00676730869338886
1704347707,1858171399,AL(R),3,1858171399,DC3,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,1921,0.0015616866215512754
1730327790,1858171399,AL(R),17,1858171399,DC3,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1921,0.008849557522123894
1732995501,1858171399,AL(R),4,1858171399,DC3,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1921,0.002082248828735034
1762354941,1858171399,AL(R),6,1858171399,DC3,1762354941,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1921,0.0031233732431025507
1762359683,1858171399,AL(R),4,1858171399,DC3,1762359683,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1921,0.002082248828735034
1762704980,1858171399,AL(R),6,1858171399,DC3,1762704980,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1921,0.0031233732431025507
1764388538,1858171399,AL(R),2,1858171399,DC3,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,1921,0.001041124414367517
1794037618,1858171399,AL(R),1,1858171399,DC3,1794037618,vLN25,vLN25,vLN25,vLN24-25,ALLN_regional,1921,0.0005205622071837585
1824101645,1858171399,AL(R),7,1858171399,DC3,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1921,0.003643935450286309
1857485083,1858171399,AL(R),1,1858171399,DC3,1857485083,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,1921,0.0005205622071837585
1857799548,1858171399,AL(R),7,1858171399,DC3,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1921,0.003643935450286309
1857830017,1858171399,AL(R),1,1858171399,DC3,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1921,0.0005205622071837585
1858171556,1858171399,AL(R),15,1858171399,DC3,1858171556,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1921,0.007808433107756377
1887160257,1858171399,AL(R),3,1858171399,DC3,1887160257,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1921,0.0015616866215512754
1916485259,1858171399,AL(R),3,1858171399,DC3,1916485259,v2LN37_R,v2LN37,v2LN37,v2LN30/v2LN37,ALLN_regional,1921,0.0015616866215512754
1918565786,1858171399,AL(R),10,1858171399,DC3,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1921,0.0052056220718375845
1919208947,1858171399,AL(R),2,1858171399,DC3,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1921,0.001041124414367517
1946178096,1858171399,AL(R),7,1858171399,DC3,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1921,0.003643935450286309
1951971057,1858171399,AL(R),4,1858171399,DC3,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,1921,0.002082248828735034
1979569670,1858171399,AL(R),5,1858171399,DC3,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,1921,0.0026028110359187923
2013333009,1858171399,AL(R),2,1858171399,DC3,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,1921,0.001041124414367517
2040301572,1858171399,AL(R),4,1858171399,DC3,2040301572,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,1921,0.002082248828735034
2105086391,1858171399,AL(R),7,1858171399,DC3,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1921,0.003643935450286309
2135408892,1858171399,AL(R),7,1858171399,DC3,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1921,0.003643935450286309
5812998538,1858171399,AL(R),1,1858171399,DC3,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1921,0.0005205622071837585
5813018460,1858171399,AL(R),7,1858171399,DC3,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1921,0.003643935450286309
5813018729,1858171399,AL(R),1,1858171399,DC3,5813018729,vLN25_R,vLN25,vLN25,vLN24-25,ALLN_regional,1921,0.0005205622071837585
5813024698,1858171399,AL(R),13,1858171399,DC3,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1921,0.00676730869338886
5813032595,1858171399,AL(R),8,1858171399,DC3,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1921,0.004164497657470068
5813034455,1858171399,AL(R),1,1858171399,DC3,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1921,0.0005205622071837585
5813034493,1858171399,AL(R),32,1858171399,DC3,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1921,0.01665799062988027
5813047691,1858171399,AL(R),7,1858171399,DC3,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1921,0.003643935450286309
5813054622,1858171399,AL(R),14,1858171399,DC3,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1921,0.007287870900572618
5813054716,1858171399,AL(R),9,1858171399,DC3,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,1921,0.004685059864653826
5813054725,1858171399,AL(R),10,1858171399,DC3,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1921,0.0052056220718375845
5813054726,1858171399,AL(R),2,1858171399,DC3,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1921,0.001041124414367517
5813054773,1858171399,AL(R),31,1858171399,DC3,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1921,0.016137428422696512
5813054777,1858171399,AL(R),7,1858171399,DC3,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1921,0.003643935450286309
5813055277,1858171399,AL(R),3,1858171399,DC3,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1921,0.0015616866215512754
5813056598,1858171399,AL(R),16,1858171399,DC3,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1921,0.008328995314940135
5813062199,1858171399,AL(R),10,1858171399,DC3,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1921,0.0052056220718375845
5813069055,1858171399,AL(R),14,1858171399,DC3,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1921,0.007287870900572618
5813069085,1858171399,AL(R),2,1858171399,DC3,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1921,0.001041124414367517
5813076969,1858171399,AL(R),7,1858171399,DC3,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1921,0.003643935450286309
5813078440,1858171399,AL(R),15,1858171399,DC3,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1921,0.007808433107756377
5813130064,1858171399,AL(R),9,1858171399,DC3,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1921,0.004685059864653826
5901197989,1858171399,AL(R),1,1858171399,DC3,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,1921,0.0005205622071837585
5901206553,1858171399,AL(R),20,1858171399,DC3,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1921,0.010411244143675169
5901218894,1858171399,AL(R),9,1858171399,DC3,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1921,0.004685059864653826
