bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1578826464,1415829574,AL(R),1,1415829574,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,517,0.0019342359767891683
1640572741,1415829574,AL(R),1,1415829574,mPN,1640572741,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_broad,517,0.0019342359767891683
1640887603,1415829574,AL(R),1,1415829574,mPN,1640887603,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,517,0.0019342359767891683
1640922516,1415829574,AL(R),2,1415829574,mPN,1640922516,lLN2T_e(Tortuous)_R,lLN2T_e,lLN2T,lLN2T_d-e,ALLN_broad,517,0.0038684719535783366
1642623277,1415829574,AL(R),3,1415829574,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,517,0.005802707930367505
1668275074,1415829574,AL(R),3,1415829574,mPN,1668275074,v2LN34f_R,v2LN34F,v2LN34F,v2LN34-35,ALLN_regional,517,0.005802707930367505
1668944259,1415829574,AL(R),5,1415829574,mPN,1668944259,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,517,0.009671179883945842
1670278227,1415829574,AL(R),1,1415829574,mPN,1670278227,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,517,0.0019342359767891683
1670597533,1415829574,AL(R),5,1415829574,mPN,1670597533,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,517,0.009671179883945842
1670627928,1415829574,AL(R),3,1415829574,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,517,0.005802707930367505
1671257931,1415829574,AL(R),2,1415829574,mPN,1671257931,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,517,0.0038684719535783366
1671292719,1415829574,AL(R),2,1415829574,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,517,0.0038684719535783366
1671620613,1415829574,AL(R),2,1415829574,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,517,0.0038684719535783366
1672320134,1415829574,AL(R),1,1415829574,mPN,1672320134,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,517,0.0019342359767891683
1700644008,1415829574,AL(R),1,1415829574,mPN,1700644008,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,517,0.0019342359767891683
1701947337,1415829574,AL(R),6,1415829574,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,517,0.01160541586073501
1702306037,1415829574,AL(R),3,1415829574,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,517,0.005802707930367505
1702336197,1415829574,AL(R),1,1415829574,mPN,1702336197,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,517,0.0019342359767891683
1704347707,1415829574,AL(R),5,1415829574,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,517,0.009671179883945842
1730327790,1415829574,AL(R),1,1415829574,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,517,0.0019342359767891683
1730651751,1415829574,AL(R),1,1415829574,mPN,1730651751,v2LN3a_R,v2LN3A,v2LN3A,v2LN3,ALLN_regional,517,0.0019342359767891683
1732995501,1415829574,AL(R),1,1415829574,mPN,1732995501,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,517,0.0019342359767891683
1733056086,1415829574,AL(R),2,1415829574,mPN,1733056086,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,517,0.0038684719535783366
1763037543,1415829574,AL(R),1,1415829574,mPN,1763037543,vLN24,vLN24,vLN24,vLN24-25,ALLN_regional,517,0.0019342359767891683
1793744512,1415829574,AL(R),2,1415829574,mPN,1793744512,l2LN19_R,l2LN19,l2LN19,l2LN19,ALLN_sparse,517,0.0038684719535783366
1824101645,1415829574,AL(R),3,1415829574,mPN,1824101645,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,517,0.005802707930367505
1826445251,1415829574,AL(R),2,1415829574,mPN,1826445251,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,517,0.0038684719535783366
1857485213,1415829574,AL(R),4,1415829574,mPN,1857485213,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,517,0.007736943907156673
1857799548,1415829574,AL(R),1,1415829574,mPN,1857799548,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,517,0.0019342359767891683
1857830017,1415829574,AL(R),2,1415829574,mPN,1857830017,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,517,0.0038684719535783366
1888199872,1415829574,AL(R),2,1415829574,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,517,0.0038684719535783366
1915155414,1415829574,AL(R),1,1415829574,mPN,1915155414,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,517,0.0019342359767891683
1918207300,1415829574,AL(R),1,1415829574,mPN,1918207300,lLN16b_R,lLN16B,lLN16B,lLN10-17,ALLN_sparse,517,0.0019342359767891683
1920590638,1415829574,AL(R),2,1415829574,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,517,0.0038684719535783366
1946178096,1415829574,AL(R),11,1415829574,mPN,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,517,0.02127659574468085
2041621893,1415829574,AL(R),7,1415829574,mPN,2041621893,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,517,0.013539651837524178
5813018460,1415829574,AL(R),5,1415829574,mPN,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,517,0.009671179883945842
5813024698,1415829574,AL(R),1,1415829574,mPN,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,517,0.0019342359767891683
5813034203,1415829574,AL(R),1,1415829574,mPN,5813034203,v2LN45_R,v2LN45,v2LN45,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,517,0.0019342359767891683
5813034455,1415829574,AL(R),1,1415829574,mPN,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,517,0.0019342359767891683
5813039309,1415829574,AL(R),4,1415829574,mPN,5813039309,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,517,0.007736943907156673
5813054773,1415829574,AL(R),2,1415829574,mPN,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,517,0.0038684719535783366
5813056598,1415829574,AL(R),1,1415829574,mPN,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,517,0.0019342359767891683
5813069055,1415829574,AL(R),1,1415829574,mPN,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,517,0.0019342359767891683
5813071384,1415829574,AL(R),6,1415829574,mPN,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,517,0.01160541586073501
5813075196,1415829574,AL(R),1,1415829574,mPN,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,517,0.0019342359767891683
5813078440,1415829574,AL(R),1,1415829574,mPN,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,517,0.0019342359767891683
5813130064,1415829574,AL(R),1,1415829574,mPN,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,517,0.0019342359767891683
5813132949,1415829574,AL(R),2,1415829574,mPN,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,517,0.0038684719535783366
5901194966,1415829574,AL(R),2,1415829574,mPN,5901194966,lLN13_R,lLN13,lLN13,lLN10-17,ALLN_sparse,517,0.0038684719535783366
5901198734,1415829574,AL(R),1,1415829574,mPN,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,517,0.0019342359767891683
5901218894,1415829574,AL(R),1,1415829574,mPN,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,517,0.0019342359767891683
