bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1547454812,5813041247,AL(R),1,5813041247,mPN,1547454812,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,427,0.00234192037470726
1578826464,5813041247,AL(R),1,5813041247,mPN,1578826464,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,427,0.00234192037470726
1610530558,5813041247,AL(R),1,5813041247,mPN,1610530558,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,427,0.00234192037470726
1642623277,5813041247,AL(R),1,5813041247,mPN,1642623277,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,427,0.00234192037470726
1670627928,5813041247,AL(R),1,5813041247,mPN,1670627928,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,427,0.00234192037470726
1671292719,5813041247,AL(R),2,5813041247,mPN,1671292719,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,427,0.00468384074941452
1671620613,5813041247,AL(R),9,5813041247,mPN,1671620613,v2LN30_R,v2LN30,v2LN30,v2LN30/v2LN37,ALLN_regional,427,0.02107728337236534
1701947337,5813041247,AL(R),2,5813041247,mPN,1701947337,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,427,0.00468384074941452
1702306037,5813041247,AL(R),1,5813041247,mPN,1702306037,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,427,0.00234192037470726
1702651358,5813041247,AL(R),1,5813041247,mPN,1702651358,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,427,0.00234192037470726
1704347707,5813041247,AL(R),3,5813041247,mPN,1704347707,lLN2T_c(Tortuous)_R,lLN2T_c,lLN2T,lLN2T_a-c,ALLN_broad,427,0.00702576112412178
1728294318,5813041247,AL(R),1,5813041247,mPN,1728294318,v2LN40_R,v2LN40,v2LN40,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,427,0.00234192037470726
1730327790,5813041247,AL(R),1,5813041247,mPN,1730327790,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,427,0.00234192037470726
1761345315,5813041247,AL(R),2,5813041247,mPN,1761345315,vLN24_R,vLN24,vLN24,vLN24-25,ALLN_regional,427,0.00468384074941452
1764388538,5813041247,AL(R),1,5813041247,mPN,1764388538,v2LN35_R,v2LN35,v2LN35,v2LN34-35,ALLN_regional,427,0.00234192037470726
1888199872,5813041247,AL(R),1,5813041247,mPN,1888199872,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,427,0.00234192037470726
1915155414,5813041247,AL(R),1,5813041247,mPN,1915155414,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,427,0.00234192037470726
1916152641,5813041247,AL(R),3,5813041247,mPN,1916152641,v2LN47_R,v2LN47,v2LN47,v2LN5/v2LN40-41/v2LN46-48,ALLN_sparse,427,0.00702576112412178
1920590638,5813041247,AL(R),1,5813041247,mPN,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,427,0.00234192037470726
