bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1915155414,1975878958,AL(R),6,1975878958,VP2,1915155414,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3807,0.0015760441292356187
1916800213,1975878958,AL(R),43,1975878958,VP2,1916800213,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,3807,0.0112949829261886
1946178096,1975878958,AL(R),24,1975878958,VP2,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,3807,0.006304176516942475
1976565858,1975878958,AL(R),124,1975878958,VP2,1976565858,l2LN21_R,l2LN21,l2LN21,l2LN21-23,ALLN_sparse,3807,0.032571578670869454
2007578488,1975878958,AL(R),15,1975878958,VP2,2007578488,l2LN20_R,l2LN20,l2LN20,l2LN20,ALLN_sparse,3807,0.003940110323089046
2007578510,1975878958,AL(R),20,1975878958,VP2,2007578510,l2LN20_R,l2LN20,l2LN20,l2LN20,ALLN_sparse,3807,0.005253480430785396
2008926220,1975878958,AL(R),8,1975878958,VP2,2008926220,v2LN39b_R,v2LN39B,v2LN39B,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3807,0.0021013921723141583
2038280489,1975878958,AL(R),25,1975878958,VP2,2038280489,v2LN38_R,v2LN38,v2LN38,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,3807,0.006566850538481744
2039273648,1975878958,AL(R),12,1975878958,VP2,2039273648,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3807,0.0031520882584712374
2101339904,1975878958,AL(R),4,1975878958,VP2,2101339904,l2LN22_R,l2LN22,l2LN22,l2LN21-23,ALLN_sparse,3807,0.0010506960861570791
2101348562,1975878958,AL(R),5,1975878958,VP2,2101348562,v2LN49_R,v2LN49,v2LN49,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3807,0.001313370107696349
2105086391,1975878958,AL(R),1,1975878958,VP2,2105086391,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,3807,0.0002626740215392698
2132374646,1975878958,AL(R),1,1975878958,VP2,2132374646,v2LN2_R,v2LN2,v2LN2,v2LN2/v2LN39/v2LN49-50,ALLN_sparse,3807,0.0002626740215392698
