bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
1918565786,574037281,AL(R),16,574037281,VA5,1918565786,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1820,0.008791208791208791
1919208947,574037281,AL(R),8,574037281,VA5,1919208947,lLN12a_R,lLN12A,lLN12A,lLN10-17,ALLN_regional,1820,0.004395604395604396
1920590638,574037281,AL(R),1,574037281,VA5,1920590638,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1820,0.0005494505494505495
1946178096,574037281,AL(R),5,574037281,VA5,1946178096,lLN2P_b(Patchy)_R,lLN2P_b,lLN2P,lLN2P,ALLN_patchy,1820,0.0027472527472527475
1951971057,574037281,AL(R),1,574037281,VA5,1951971057,lLN14_R,lLN14,lLN14,lLN10-17,ALLN_sparse,1820,0.0005494505494505495
1979569670,574037281,AL(R),10,574037281,VA5,1979569670,lLN11_R,lLN11,lLN11,lLN10-17,ALLN_regional,1820,0.005494505494505495
5812996027,574037281,AL(R),5,574037281,VA5,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1820,0.0027472527472527475
5812998538,574037281,AL(R),3,574037281,VA5,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1820,0.0016483516483516484
5813002250,574037281,AL(R),1,574037281,VA5,5813002250,v2LN34b_R,v2LN34B,v2LN34B,v2LN34-35,ALLN_sparse,1820,0.0005494505494505495
5813018847,574037281,AL(R),3,574037281,VA5,5813018847,vLN27_R,vLN27,vLN27,vLN27-29,ALLN_sparse,1820,0.0016483516483516484
5813024339,574037281,AL(R),9,574037281,VA5,5813024339,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1820,0.004945054945054945
5813024698,574037281,AL(R),11,574037281,VA5,5813024698,lLN2F_b(Full)_R,lLN2F_b,lLN2F,lLN2F,ALLN_broad,1820,0.006043956043956044
5813032595,574037281,AL(R),13,574037281,VA5,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1820,0.007142857142857143
5813034455,574037281,AL(R),1,574037281,VA5,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1820,0.0005494505494505495
5813034493,574037281,AL(R),17,574037281,VA5,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1820,0.00934065934065934
5813034531,574037281,AL(R),6,574037281,VA5,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1820,0.0032967032967032967
5813047691,574037281,AL(R),7,574037281,VA5,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1820,0.0038461538461538464
5813054622,574037281,AL(R),7,574037281,VA5,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1820,0.0038461538461538464
5813054725,574037281,AL(R),8,574037281,VA5,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1820,0.004395604395604396
5813054726,574037281,AL(R),12,574037281,VA5,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1820,0.006593406593406593
5813054777,574037281,AL(R),8,574037281,VA5,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1820,0.004395604395604396
5813055277,574037281,AL(R),13,574037281,VA5,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1820,0.007142857142857143
5813056598,574037281,AL(R),10,574037281,VA5,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1820,0.005494505494505495
5813062199,574037281,AL(R),23,574037281,VA5,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1820,0.012637362637362638
5813069055,574037281,AL(R),11,574037281,VA5,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1820,0.006043956043956044
5813069085,574037281,AL(R),15,574037281,VA5,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1820,0.008241758241758242
5813075196,574037281,AL(R),8,574037281,VA5,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1820,0.004395604395604396
5813076969,574037281,AL(R),9,574037281,VA5,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1820,0.004945054945054945
5813078440,574037281,AL(R),8,574037281,VA5,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1820,0.004395604395604396
5813130064,574037281,AL(R),10,574037281,VA5,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1820,0.005494505494505495
5813132949,574037281,AL(R),7,574037281,VA5,5813132949,lLN2P_c(Patchy)_R,lLN2P_c,lLN2P,lLN2P,ALLN_patchy,1820,0.0038461538461538464
5901198734,574037281,AL(R),1,574037281,VA5,5901198734,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1820,0.0005494505494505495
5901206553,574037281,AL(R),24,574037281,VA5,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1820,0.013186813186813187
5901218894,574037281,AL(R),16,574037281,VA5,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1820,0.008791208791208791
