bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
2013333009,887105351,AL(R),30,887105351,VA1v,2013333009,lLN17_R,lLN17,lLN17,lLN10-17,ALLN_sparse,1950,0.015384615384615385
2135408892,887105351,AL(R),1,887105351,VA1v,2135408892,lLN2P_a(Patchy)_R,lLN2P_a,lLN2P,lLN2P,ALLN_patchy,1950,0.0005128205128205128
5812990165,887105351,AL(R),1,887105351,VA1v,5812990165,v2LN34a_R,v2LN34A,v2LN34A,v2LN34-35,ALLN_regional,1950,0.0005128205128205128
5812995404,887105351,AL(R),1,887105351,VA1v,5812995404,v2LN44_R,v2LN44,v2LN44,v2LN4/v2LN32-33/v2LN38/v2LN42-45,ALLN_sparse,1950,0.0005128205128205128
5812996027,887105351,AL(R),7,887105351,VA1v,5812996027,lLN12b_R,lLN12B,lLN12B,lLN10-17,ALLN_sparse,1950,0.0035897435897435897
5812998538,887105351,AL(R),4,887105351,VA1v,5812998538,lLN15_R,lLN15,lLN15,lLN10-17,ALLN_regional,1950,0.0020512820512820513
5813018460,887105351,AL(R),47,887105351,VA1v,5813018460,il3LN6_R,il3LN6,il3LN6,il3LN6,ALLN_broad,1950,0.024102564102564103
5813032595,887105351,AL(R),7,887105351,VA1v,5813032595,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1950,0.0035897435897435897
5813034455,887105351,AL(R),1,887105351,VA1v,5813034455,v2LN3b_R,v2LN3B,v2LN3B,v2LN3,ALLN_regional,1950,0.0005128205128205128
5813034493,887105351,AL(R),1,887105351,VA1v,5813034493,lLN2T_b(Tortuous)_R,lLN2T_b,lLN2T,lLN2T_a-c,ALLN_regional,1950,0.0005128205128205128
5813034531,887105351,AL(R),1,887105351,VA1v,5813034531,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1950,0.0005128205128205128
5813047691,887105351,AL(R),13,887105351,VA1v,5813047691,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1950,0.006666666666666667
5813054622,887105351,AL(R),8,887105351,VA1v,5813054622,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1950,0.0041025641025641026
5813054716,887105351,AL(R),94,887105351,VA1v,5813054716,v2LN36_R,v2LN36,v2LN36,v2LN36,ALLN_sparse,1950,0.048205128205128206
5813054725,887105351,AL(R),12,887105351,VA1v,5813054725,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1950,0.006153846153846154
5813054773,887105351,AL(R),11,887105351,VA1v,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,1950,0.0056410256410256415
5813054777,887105351,AL(R),12,887105351,VA1v,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1950,0.006153846153846154
5813055277,887105351,AL(R),8,887105351,VA1v,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1950,0.0041025641025641026
5813056598,887105351,AL(R),5,887105351,VA1v,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,1950,0.002564102564102564
5813062199,887105351,AL(R),9,887105351,VA1v,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,1950,0.004615384615384616
5813069055,887105351,AL(R),8,887105351,VA1v,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1950,0.0041025641025641026
5813069085,887105351,AL(R),1,887105351,VA1v,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,1950,0.0005128205128205128
5813075196,887105351,AL(R),2,887105351,VA1v,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,1950,0.0010256410256410256
5813076969,887105351,AL(R),6,887105351,VA1v,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,1950,0.003076923076923077
5813078440,887105351,AL(R),6,887105351,VA1v,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,1950,0.003076923076923077
5813130064,887105351,AL(R),1,887105351,VA1v,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,1950,0.0005128205128205128
5901197989,887105351,AL(R),6,887105351,VA1v,5901197989,lLN9_R,lLN9,lLN9,lLN7-9,ALLN_sparse,1950,0.003076923076923077
5901206553,887105351,AL(R),13,887105351,VA1v,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,1950,0.006666666666666667
5901218894,887105351,AL(R),5,887105351,VA1v,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,1950,0.002564102564102564
